0.004724064	0.111201346	-0.0417014	-0.046553798	-0.033170965	0.021677142	-0.027029706	-0.0011568986	-0.12181312	0.0011191837	-0.08479962	-0.0030273655	-0.03549353	-0.007218332	0.035999976	0.08104248
0.060318716	0.10972746	0.10823387	-0.015416783	-0.086593606	-0.088429034	0.028493002	-0.143351	-0.0354414	0.07469741	-0.0692238	-0.021241847	0.104844145	0.045012385	-0.012560717	0.10058025
0.009418031	-0.044723418	-0.033503015	0.020433102	-0.07604249	-0.13842085	-0.024111513	-0.046387464	-0.081023164	0.030266618	-0.063423015	0.026383447	-0.051705793	-0.12735201	0.04238933	0.03582928
-0.023686126	-0.056726504	0.0015855533	-0.032787304	0.0047218353	-0.12486799	-0.03567469	-0.0912965	0.1137689	-0.08915563	0.07427824	0.039376665	-0.14264715	-0.03502079	0.06688147	0.05728989
0.03639297	-0.14661416	0.0063904435	0.016892426	-0.082427844	-0.0047959327	0.046687745	-0.0047693825	0.106132075	0.018962007	-0.09065122	-0.10524413	0.08133085	0.011751976	-0.1378796	-0.013852788
0.012034774	-0.058082074	0.007639154	-0.06928298	-0.035274807	0.021728644	-0.043575007	-0.0318092	0.087645575	0.08814	0.0050760643	-0.011866167	0.14741544	-0.05496727	0.050881	-0.15800701
-0.06895189	-0.057382155	-0.085339084	0.07862521	-0.12990889	-0.08766269	-0.07532729	0.014671564	0.079326786	-0.073911786	-0.048851117	0.04983755	-0.058224566	-0.020784749	0.05960405	-0.047539886
-0.036309406	0.026085587	0.05703821	-0.12586641	-0.03284501	-0.11098524	-0.0582765	0.08535792	-0.03513648	-0.019828834	-0.024643488	0.024596566	-0.0031884345	-0.034173377	0.05855231	0.014212556
-0.1390529	-0.07805048	0.01658284	0.006664384	-0.091479324	-0.038643867	-0.009052934	-0.01959091	-0.08903214	0.16319464	-0.058722854	0.016212985	-0.007681789	-0.018723616	-0.030821912	-0.05256829
-0.029156758	-0.033742264	0.06713721	-0.012528691	0.014263058	0.0046491376	-0.020219324	-0.00093364366	-0.085292816	0.07494344	0.062623486	-0.03082802	0.04422366	-0.0064887293	-0.11112173	0.051283207
-0.11909253	0.07022425	-0.03867112	-0.03226721	0.106894195	0.16200496	-0.040128224	-0.06293291	0.033835143	-0.036917932	-0.09747457	-0.06523195	0.026307117	-0.019431699	0.0691313	-0.053485293
0.05701935	0.005589734	0.01215973	-0.0020834468	0.014136965	0.093469195	0.12216068	0.02210843	0.10652627	-0.043047667	0.09206859	-0.023765782	0.01941819	-0.018322792	0.009846275	-0.038254518
-0.0680492	-0.10822678	0.01636655	0.1272715	-0.03925861	-0.067581624	0.02808683	-0.108685404	-0.026535457	0.01294557	-0.06717019	-0.08691783	-0.011211382	-0.014293658	-0.07752243	-0.06948863
-0.055645246	-0.016542783	0.04450595	-0.0026131026	-0.04145161	-0.14108802	0.052606493	0.04413482	-0.015740223	-0.05784182	-0.07301713	-0.04633415	-0.14248893	-0.0073006633	0.050498895	-0.11232686
0.02330127	-0.01637499	0.026824618	0.031017957	0.059611294	0.03275914	0.087640405	-0.054867588	-0.04642139	-0.019790161	0.15658452	-0.03399751	0.1521942	0.00037014222	-0.101790026	-0.0071700434
0.099106625	-0.033136625	0.084300876	-0.085834034	0.014949806	0.024734259	0.09872549	0.0071855513	-0.055601098	0.086291395	0.0011452264	0.040348936	0.13769177	0.12355416	-0.1447322	0.124699995
-0.026346281	0.154403	-0.0661641	0.062017396	-0.09003193	-0.11042805	0.0471717	-0.102955475	-0.15194866	0.044729233	-0.0016352845	0.012094935	0.104949676	-0.12627228	0.05017006	-0.07613267
0.030655248	0.045305017	0.08678423	0.073381715	0.106679104	-0.025241576	0.10028877	0.04026231	-0.026887337	-0.12742524	0.18375605	-0.031231929	-0.01992461	0.108056076	-0.10307349	0.053107247
-0.034869198	-0.09235327	0.14411117	0.10879367	0.01633951	0.042987578	-0.08284012	0.036749687	-0.04252818	0.021441162	0.07605066	-0.0098251235	0.0835072	-0.029218633	0.061025202	-0.05568556
-0.19501558	-0.049531735	-0.10870983	-0.037551183	-0.010681801	-0.02235924	-0.11677859	-0.17120403	-0.042742237	0.002240757	-0.054706424	0.004704159	-0.010285236	-0.08272659	0.058913134	0.07608064
-0.034249254	0.1054153	0.013768237	0.1546321	0.036017183	-0.06331748	-0.11246165	0.024008555	-0.010635972	0.10060404	-0.07434506	0.062350664	-0.071412526	-0.03947508	-0.014016804	-0.008299412
-0.03911971	-0.040637232	0.055359967	-0.031219453	-0.026142018	0.09198567	0.0011491687	0.17493393	-0.10462083	-0.060736008	-0.0032290274	-0.08110061	-0.18116936	0.0010138499	-0.02150398	0.08097745
0.021399729	-0.10891813	-0.090667665	0.09760669	0.07142973	-0.003829507	-0.100693755	0.12173025	-0.07942967	-0.09756651	-0.045387723	0.14906737	-0.20976304	0.08728589	-0.12411135	0.056789733
0.033669557	0.013019788	-0.026106758	-0.022141194	0.02662483	-0.07931753	0.031481326	-0.10657599	-0.013027189	0.055649497	0.1560174	0.13806857	-0.021528205	0.049565442	-0.011956236	0.039832905
-0.03647272	0.15670316	-0.17672919	0.015898786	-0.056950074	-0.06274128	0.028784825	-0.03263531	-0.03641016	-0.049350157	0.012487785	0.056880772	-0.11999739	0.010330957	0.02999125	-0.07259933
-0.0405928	0.10022651	-0.017779322	0.09671073	-0.04114808	0.11727875	0.00910485	0.096584424	-0.04423868	-0.11226972	0.038342975	0.017096395	-0.043267407	-0.04653454	0.0016178444	0.086661495
0.090723015	-0.035113625	0.074038245	-0.054205872	0.0021847135	0.038894817	0.02140363	0.061703373	0.015456472	0.049245834	-0.04674197	-0.09037468	0.11454016	0.00042338923	0.030921865	0.03548904
0.011066219	-0.17500208	-0.14150262	0.072466835	0.03337581	0.05671624	-0.03495349	-0.26114866	0.028549092	-0.025313674	-0.049291156	0.05656012	0.022048136	-0.06508764	0.14999568	-0.05138091
-0.13463253	0.056300174	-0.077298015	0.027026001	-0.034238923	-0.08772066	-0.060674697	0.047441848	-0.1481315	0.084865145	-0.13995998	0.2251291	0.07877981	-0.20577939	0.10832422	-0.10264245
0.01683781	0.08296904	-0.052020542	0.0038124118	0.050364744	0.09965991	0.039286297	-0.028069394	0.06536683	-0.23688427	0.02285839	-0.04181585	0.006615135	0.026428167	-0.012218741	-0.0063119573
-0.05337601	0.005890415	0.07961223	-0.15963234	0.00614343	-0.0020338406	-0.037283264	0.16388218	0.0023999936	0.02617423	0.081232734	0.002310815	0.15307024	0.07449705	-0.029244281	0.037181087
-0.048592526	-0.045767274	-0.047016744	-0.011011837	-0.07164639	-0.17711903	-0.10646028	-0.10504237	0.038982797	0.15784395	-0.14179863	0.08084856	0.22827026	-0.042835	0.11548475	-0.1616078
-0.08000273	-0.053429537	0.009660497	0.090670586	-0.02511074	0.00022657074	0.06740251	-0.042227197	-0.23206362	0.11964259	-0.026306653	0.064319484	0.08661183	-0.057735655	0.06327698	-0.052070934
0.016207188	-0.09727558	0.02095476	-0.050601505	0.044197123	0.10842343	0.0006579243	-0.14122394	0.008072686	-0.05425678	0.007633167	-0.089553125	0.14103752	0.040741242	0.09700289	0.12359626
-0.117205836	0.011498366	0.019313287	-0.005846617	-0.021367412	0.017281372	-0.07923627	-0.116692744	0.021988148	0.097223654	-0.07790319	-0.031691168	0.018600456	0.03333035	0.05177412	0.18955937
-0.10433943	0.07013152	-0.092096485	-0.023605788	0.048934758	0.018534275	-0.08704388	0.05560281	-0.05054405	0.014162212	-0.037325922	0.0059890067	0.07714335	0.03727783	-0.042490236	0.070786245
-0.09140141	-0.2236466	0.011995002	0.094524205	0.014236223	0.03691699	0.0022148956	-0.051772986	0.035538416	-0.12525818	0.05358359	0.054711774	-0.01846085	-0.03218119	0.024214577	0.07875595
-0.02498183	0.065253586	0.0023584866	-0.026056185	0.068398915	-0.049728747	0.024549378	0.017133696	-0.0015045563	0.030921312	-0.03794945	-0.008982374	0.0028042572	0.026922558	0.10837903	0.042476546
0.0083886115	0.00018745416	0.03520236	-0.006349673	0.040680062	-0.036971163	0.0775572	-0.0498927	0.06993903	-0.054818243	0.06640517	-0.05890773	0.025864404	0.04694069	-0.014903876	0.024031224
-0.051767167	0.0034851688	-0.028765539	-0.07478949	-0.12193552	-0.010590312	0.044292953	0.07825128	0.0003632749	-0.032326046	-0.034936402	-0.014264895	0.09917756	-0.12152321	0.039786223	-0.08374152
0.122850746	0.14088266	-0.022575567	-0.111571066	-0.0039916546	-0.047738213	0.10793843	0.040528253	0.054545224	-0.022427382	-0.07712822	-0.08615481	0.060784332	0.05773545	-0.027722556	-0.051767115
0.0044629006	-0.07704917	0.02727602	-0.00041323097	-0.040952448	-0.024615038	0.008828782	0.016196577	0.013317298	0.05672843	-0.024712298	-0.011757465	0.061340146	0.0057872664	-0.0117371045	-0.22567356
-0.062288187	0.06982153	-0.025217548	0.078895465	0.08940935	0.033336442	0.08695167	-0.027977474	0.060703058	0.04449269	0.092148975	0.02086402	-0.051665004	0.052171472	-0.039858446	0.049145587
-0.05431829	-0.17684288	0.04324995	-0.03860717	0.015857402	-0.06628501	0.033683963	0.1783445	-0.12074983	0.1489068	0.044590753	-0.018171243	-0.11530709	0.0104469	-0.124986835	0.022913208
0.0074785673	0.092813626	-0.004173823	-0.0770271	-0.065659694	0.0037047595	-0.01916968	-0.12317628	-0.024349017	-0.050800864	-0.051390097	-0.084025756	0.038231928	0.021256212	0.1317986	-0.07438149
0.034164738	0.12007193	-0.11333961	-0.11227729	-0.01543669	-0.066961266	-0.03623144	0.012805428	0.07377739	-0.07038753	-0.008774926	0.08192144	0.13676977	-0.07543409	-0.014112584	0.089067526
0.061699983	0.0003554835	0.06704549	-0.11061528	-0.002406699	0.03229558	0.11625811	-0.033980805	0.12851171	0.040054373	0.03233854	0.058057006	-0.0722965	0.016184768	-0.03476461	0.13779855
0.0299183	-0.21028984	0.06317206	-0.045579042	-0.08754391	0.034553256	0.03445197	-0.0097882105	0.046434354	0.048022013	0.036882978	-0.09552913	0.10307856	0.038128056	-0.049059354	-0.004662237
-0.028614605	0.0051868535	-0.022611171	0.15073065	-0.049197093	0.0028114188	-0.013443653	0.057414316	0.006443971	0.064520165	-0.14846413	0.1267227	0.05485589	-0.013066351	0.013892178	-0.11940985
0.021157574	-0.09528591	0.05961047	-0.06002918	-0.058248352	-0.049483303	0.01583498	0.16153061	-0.04106037	-0.045854256	0.036901236	-0.016239237	-0.0555429	0.06633574	-0.08179853	0.11139516
0.019102711	0.10736963	-0.043189485	-0.018659022	-0.051082265	0.06328791	-0.16662137	0.014634447	-0.0983921	0.15799394	-0.050725643	0.08646227	-0.051670004	-0.14694555	0.09288039	-0.072429515
0.10176391	0.035699494	-0.00916518	-0.009240071	-0.030593136	0.017735362	-0.050344028	0.06753841	-0.008633612	0.08070801	-0.057282023	-0.04057369	0.13363276	0.07091483	0.034683272	0.024201311
-0.0029529647	0.06571274	-0.020505236	-0.057957653	0.038618688	-0.061384086	-0.026841233	-0.022265403	-0.023138756	-0.016949788	0.0399466	-0.023412323	-0.024075193	0.050075307	-0.07350915	0.026801633
-0.034972157	-0.03258608	-0.0909559	-0.041453056	0.06075951	-0.009049093	-0.05577332	-0.08972342	-0.025241258	-0.098716885	-0.07339355	0.032673787	-0.12011198	-0.07807918	0.13030285	0.07645504
-0.0063964566	-0.00891175	-0.11573027	-0.02216223	-0.09414877	0.01914805	-0.011058194	0.0055942307	0.08392285	0.06416708	-0.038486823	0.103185035	-0.031192664	-0.053577606	0.047653362	0.1237666
0.0468692	-0.0013558334	-0.06650143	-0.030536203	-0.15769482	-0.10967995	0.03542429	-0.033137783	0.04954917	-0.08060214	-0.17967662	0.022492215	-0.03027874	-0.063179985	-0.03288281	-0.012565315
0.0556888	-0.013723471	0.00989236	0.04437789	0.13735594	-0.02567387	-0.048688598	-0.036544517	-0.11404846	0.03133208	0.017915068	-0.029791122	0.11270116	0.068500176	-0.12274687	-0.075851746
-0.13170335	-0.03393677	0.025282152	-0.020306783	0.12725407	0.102394134	-0.026303083	-0.027818643	-0.013121422	0.10981575	-0.038526297	0.09286718	-0.06433736	0.043092564	0.047768593	0.1319969
0.026408205	0.09542828	-0.001613369	-0.06212253	-0.0632222	-0.19976607	0.044638388	0.06461953	-0.11428953	-0.059586816	-0.02513769	0.010253565	0.048371967	-0.074744344	0.044453744	0.0056090364
-0.056500975	-0.08578611	-0.08706343	-0.004748518	-0.016704662	-0.008086079	-0.08485634	0.003981272	0.09142027	-0.047854353	-0.1814262	0.034554943	0.17228656	-0.09163578	0.08567067	-0.07990898
0.0068592834	-0.10974262	0.03558539	0.124048136	0.052185524	-0.026300466	0.055505257	0.04111486	0.041004386	0.10183245	-0.007433393	0.05784446	-0.02181814	0.033570543	0.020588107	-0.1152576
0.019608296	-0.13493292	0.10992303	-0.15646927	0.040082432	0.05240115	0.04911737	-0.114352606	0.1255511	0.059646446	5.953007e-05	-0.15365323	0.039142303	0.08843986	-0.058590196	0.00061438617
-0.05998107	0.040919226	-0.0680587	-0.03255404	0.110358626	-0.03024154	0.0066515645	-0.029462332	-0.034337807	0.0942658	-0.017633542	-0.031628814	-0.014749335	-0.07592154	-0.060986113	-0.004148
0.07194637	-0.016932527	0.09511457	-0.18247458	-0.053826142	-0.087688215	0.093016416	-0.11939055	0.051349103	0.003812637	0.09106931	0.014159449	0.04374092	0.08007813	-0.13177785	-0.0261656
-0.06082699	-0.08247032	-0.11664883	-0.0051608332	-0.1431637	-0.039708816	0.08489289	-0.0032175106	-0.013684133	-0.0027181432	0.0032318993	-0.019813066	-0.03943841	0.0041132807	0.0913168	-0.10155755
0.0046494254	-0.15470083	0.0231093	0.019339437	0.09842164	0.07906589	0.08159699	-0.12172785	0.0314227	0.013945452	-0.054539017	-0.03238306	-0.057660062	0.08658129	-0.032562513	0.016791897
-0.0125021655	-0.072746985	-0.029146263	-0.021133468	-0.0022723665	0.07664368	0.051973138	0.13982148	-0.03754528	0.047852434	-0.135415	-0.0011832519	-0.031994764	0.07023414	-0.017173344	-0.04141763
0.05260891	-0.0826984	0.085122585	0.0342157	0.16137153	0.022242865	-0.04492886	0.058506418	0.036022946	0.0006331593	0.026862593	0.0167863	0.15825325	0.08508354	-0.103725515	-0.05112517
-0.14815651	0.019764138	-0.12257548	-0.087683775	-0.012735543	0.07456968	-0.15538727	0.1740665	-0.02605451	-0.068316095	-0.04986535	0.054576952	0.07345565	-0.17387941	0.056140527	-0.17887881
0.035273995	-0.057116162	-0.04175341	-0.06435625	-0.15500966	-0.12575799	0.15019865	-0.032502536	0.043831337	-0.0071123643	0.048829686	-0.11031521	0.040367384	0.0367987	0.03266557	-0.06738978
0.05952514	0.044482075	-0.09087642	0.115806006	0.12975954	0.14077894	0.009351516	-0.09641921	0.0040335413	0.020269338	-0.032529123	0.038720414	-0.058846094	0.040701214	-0.021907033	-0.021640575
0.0077841366	0.10286813	-0.0529105	-0.08679261	-0.058890976	-0.11295782	-0.06219711	0.03033192	0.053197768	-0.01995464	-0.0016494939	0.05075304	-0.02182213	-0.06610234	-0.059757564	0.11557579
0.050581537	0.050141484	0.060025968	0.011796464	0.15445466	0.06072318	0.0790589	0.13566846	0.12478985	-0.103194326	0.043076318	-0.0042454563	-0.12362879	0.09800148	0.00873761	-0.0026713293
0.0553923	0.09811089	0.16024719	0.061772544	0.10482559	0.121718615	-0.014927151	0.02791483	0.07249287	0.056764774	0.09193148	-0.012648291	0.048271965	-0.0056344825	-0.00063454313	-0.029592225
0.008578691	-0.035296176	0.07959902	-0.121942766	-0.046990175	0.06533065	0.006169474	-0.06154809	0.006487474	0.18861912	0.1203291	0.019237133	-0.14355986	0.17223626	-0.009049139	-0.0392903
0.01677565	0.013908101	0.008017596	0.04573032	0.14115128	-0.018726064	0.05289682	-0.23928069	-0.069792055	-0.059286058	0.09409261	0.13425463	0.079842776	0.07064964	-0.04458682	0.008273846
0.09585764	-0.06749187	0.06283138	-0.07837833	0.030010434	-0.041403305	0.09839575	0.043455932	0.020890623	-0.14443225	0.07492561	0.07817803	-0.12203813	0.05092911	-0.062177382	-0.14248973
0.014677355	-0.018529097	-0.1373368	-0.025530472	-0.1292993	-0.15638538	0.019320145	0.024743818	-0.092123844	-0.17179851	-0.062980846	-0.017486071	0.009860169	0.005140861	0.04141257	0.07314866
-0.0058272323	-0.03547588	-0.09994661	0.053554144	0.028802164	-0.041871432	-0.054479066	-0.025622886	0.1285737	-0.08761442	0.047398668	0.02337473	-0.06767752	-0.024139395	0.0067572356	0.024378201
0.08116776	0.048350886	-0.08362932	-0.16958453	-0.07743806	-0.0077857673	0.15625603	0.106038146	0.05280763	-0.14675684	-7.184974e-05	-0.08661294	-0.1161168	0.026962042	0.10047553	0.0046453015
-0.011713635	-0.013064591	-0.14546974	0.055471655	0.085540056	0.0145456	0.026094768	0.008000298	-0.0076778308	0.10829291	-0.011183174	0.023948701	0.088042594	0.012530204	0.03804604	0.07683982
-0.031044796	0.006171852	0.042605646	0.02968856	-0.07956731	0.025100982	0.029126057	-0.07640131	0.09540095	-0.07370162	-0.14766389	-0.044842914	0.056952596	0.005685474	0.063056976	0.07848971
-0.012046734	0.12424831	-0.0613659	0.033215676	0.02290781	-0.0026885828	-0.050089065	-0.036199838	0.103482075	0.11531631	-0.11782115	-0.0067462595	-0.11708463	-0.0017309837	0.030452253	0.08789749
-0.0345066	0.041099545	0.039327882	-0.092878096	-0.07495041	0.038910028	-0.023715746	-0.12982026	-0.093667395	-0.06253501	0.0680786	0.06913533	0.015762031	-0.04372794	0.033062346	0.070481256
0.020551769	0.0042249695	-0.030393364	0.106963105	-0.036446724	-0.17469946	0.0530946	-0.08989288	0.04715905	-0.11539098	0.08220397	-0.0056150844	-0.032049708	0.106163666	-0.047764447	0.06619301
-0.04836441	0.005430062	-0.06690806	0.052361574	-0.0038640224	-0.14659803	-0.020501303	0.1013517	0.019805703	-0.021379238	0.015880913	0.033800445	0.13656329	-0.0895122	0.06396154	0.025482126
0.049572974	0.16794758	-0.15433796	0.07979728	-0.13863653	-0.09078727	0.041876864	-0.040818676	-0.05799575	0.04488287	-0.16886394	0.079309076	-0.027785784	-0.21050487	0.07788241	-0.12281692
0.04943944	-0.046469588	0.10751585	0.010295288	0.03890153	-0.007996895	-0.007800926	0.065195985	-0.0066842204	-0.040270396	0.0419862	-0.014653244	-0.022882108	0.04935404	-0.108076654	-0.07163876
0.015495178	-0.053897418	0.05566242	0.0040467903	0.03384407	0.115178354	0.07529329	0.04997024	-0.09668963	-0.08971575	-0.03133761	-0.04498798	0.026673095	0.03866836	-0.024626078	-0.10634873
0.056452308	0.08224881	-0.09847074	-0.079966255	-0.14300534	-0.12438214	-0.06361956	0.013419971	-0.005117215	0.08401493	-0.05425554	0.005408943	-0.033483777	0.020428916	0.016363215	0.01270902
0.008524555	0.050003804	-0.00943711	0.043347575	0.041912843	-0.21117808	-0.043877535	0.02919161	-0.102886595	-0.038878415	0.052008875	0.07090006	-0.094631135	-0.052255113	0.061121333	0.008742821
0.13729379	-0.11558226	0.03499533	-0.10271082	0.08241131	0.15748776	0.080199815	0.092900515	0.07746865	-0.014399835	0.118819885	-0.1744763	0.017699579	0.11703194	-0.05725037	0.12302892
0.009342571	0.12681349	-0.019681415	0.039280117	0.11488316	0.12750328	0.031314775	0.0045914357	0.059032165	0.0015732015	0.030528042	0.051578738	0.005099415	-0.008346344	-0.02176856	-0.033988394
-0.15373114	-0.06223002	-0.14969006	0.11223435	-0.018836733	0.04596917	-0.07759841	-0.066332035	0.016281785	0.11290654	-0.09073389	0.06739207	0.08873356	-0.18455735	0.048934806	0.04015105
-0.13718978	-0.089190476	-0.036217745	0.01797135	0.077540636	-0.020696674	-0.12954853	-0.09121613	0.021053366	0.083294734	0.0430947	0.0003913083	0.016313476	0.008397166	0.007196755	-0.04877148
-0.100224815	0.05213495	-0.13637878	0.1984317	-0.062305667	0.041432645	-0.04871278	0.09916386	-0.02167392	0.06521993	-0.07003959	0.056324176	0.11591388	-0.05613663	0.13201107	0.0497099
-0.04388746	-0.0055601182	-0.09151634	0.07208086	-0.13852565	0.07581651	-0.08009943	-0.033541676	0.018403158	-0.10584186	-0.032363817	0.026313752	0.08027606	-0.050146	-0.009804884	-0.04491232
-0.019283056	-0.039832287	-0.04388203	0.011183708	-0.093777984	-0.03607099	0.010612072	0.049669333	0.17576347	-0.033585176	-0.05737533	0.06715772	0.026998177	-0.051934805	0.06800154	-0.038449522
-0.16992503	-0.012926517	-0.068422556	0.00045769298	-0.16992958	-0.05565882	-0.16597195	-0.13554153	0.09294815	-0.06579028	-0.25954342	0.08067305	0.04385249	-0.21105275	0.12846264	-0.010642328
0.064650714	-0.0060358276	0.07948442	0.09589213	0.0027568012	0.0031954867	0.05740262	0.04898307	-0.11526081	-0.044139147	0.10726229	-0.030839821	-0.077620946	0.0068923268	-0.024806337	-0.21878573
